3267,0.0172839
3268,0.0172838
3269,0.0172838
3270,0.0172836
3271,0.0172834
3272,0.0172832
3273,0.0172831
3274,0.0172829
3275,0.0172828
3276,0.0172827
3277,0.0172827
3278,0.0172825
3279,0.0172823
3280,0.0172821
3281,0.017282
3282,0.0172818
3283,0.0172817
3284,0.0172815
3285,0.0172815
3286,0.0172815
3287,0.0172812
3288,0.0172811
3289,0.0172809
3290,0.0172808
3291,0.0172806
3292,0.0172805
3293,0.0172805
3294,0.0172805
3295,0.0172802
3296,0.01728
3297,0.0172798
3298,0.0172797
3299,0.0172796
3300,0.0172794
3301,0.0172794
3302,0.0172794
3303,0.0172791
3304,0.0172789
3305,0.0172788
3306,0.0172786
3307,0.0172785
3308,0.0172783
3309,0.0172782
3310,0.0172782
3311,0.0172782
3312,0.0172779
3313,0.0172777
3314,0.0172776
3315,0.0172774
3316,0.0172773
3317,0.0172772
3318,0.0172772
3319,0.017277
3320,0.0172768
3321,0.0172766
3322,0.0172765
3323,0.0172764
3324,0.0172762
3325,0.0172761
3326,0.0172759
3327,0.0172759
3328,0.0172759
3329,0.0172756
3330,0.0172755
3331,0.0172753
3332,0.0172752
3333,0.0172751
3334,0.017275
3335,0.017275
3336,0.0172747
3337,0.0172746
3338,0.0172744
3339,0.0172743
3340,0.0172741
3341,0.017274
3342,0.0172739
3343,0.0172738
3344,0.0172738
3345,0.0172736
3346,0.0172734
3347,0.0172732
3348,0.0172731
3349,0.017273
3350,0.0172728
3351,0.0172728
3352,0.0172728
3353,0.0172725
3354,0.0172724
3355,0.0172722
3356,0.0172721
3357,0.0172719
3358,0.0172718
3359,0.0172717
3360,0.0172717
3361,0.0172717
3362,0.0172714
3363,0.0172712
3364,0.0172711
3365,0.0172709
3366,0.0172708
3367,0.0172708
3368,0.0172708
3369,0.0172705
3370,0.0172703
3371,0.0172702
3372,0.01727
3373,0.0172699
3374,0.0172697
3375,0.0172696
3376,0.0172695
3377,0.0172695
3378,0.0172693
3379,0.0172691
3380,0.017269
3381,0.0172689
3382,0.0172687
3383,0.0172686
3384,0.0172685
3385,0.0172684
3386,0.0172684
3387,0.0172682
3388,0.017268
3389,0.0172679
3390,0.0172678
3391,0.0172676
3392,0.0172676
3393,0.0172676
3394,0.0172673
3395,0.0172671
3396,0.017267
3397,0.0172668
3398,0.0172667
3399,0.0172666
3400,0.0172664
3401,0.0172664
3402,0.0172664
3403,0.0172662
3404,0.017266
3405,0.0172659
3406,0.0172657
3407,0.0172656
3408,0.0172654
3409,0.0172654
3410,0.0172653
3411,0.0172653
3412,0.0172651
3413,0.0172649
3414,0.0172648
3415,0.0172647
3416,0.0172646
3417,0.0172646
3418,0.0172646
3419,0.0172642
3420,0.017264
3421,0.0172639
3422,0.0172637
3423,0.0172636
3424,0.0172635
3425,0.0172634
3426,0.0172633
3427,0.0172633
3428,0.0172631
3429,0.0172629
3430,0.0172628
3431,0.0172626
3432,0.0172625
3433,0.0172624
3434,0.0172623
3435,0.0172623
3436,0.0172621
3437,0.0172619
3438,0.0172618
3439,0.0172616
3440,0.0172615
3441,0.0172614
3442,0.0172613
3443,0.0172613
3444,0.0172613
3445,0.017261
3446,0.0172609
3447,0.0172607
3448,0.0172606
3449,0.0172605
3450,0.0172604
3451,0.0172604
3452,0.0172602
3453,0.01726
3454,0.0172598
3455,0.0172597
3456,0.0172596
3457,0.0172594
3458,0.0172593
3459,0.0172592
3460,0.0172592
3461,0.0172592
3462,0.017259
3463,0.0172588
3464,0.0172587
3465,0.0172586
3466,0.0172585
3467,0.0172585
3468,0.0172582
3469,0.0172581
3470,0.0172579
3471,0.0172578
3472,0.0172577
3473,0.0172575
3474,0.0172574
3475,0.0172573
3476,0.0172571
3477,0.0172571
3478,0.0172571
3479,0.0172569
3480,0.0172567
3481,0.0172566
3482,0.0172565
3483,0.0172564
3484,0.0172564
3485,0.0172562
3486,0.017256
3487,0.0172559
3488,0.0172558
3489,0.0172556
3490,0.0172555
3491,0.0172554
3492,0.0172552
3493,0.0172551
3494,0.0172551
3495,0.017255
3496,0.0172548
3497,0.0172547
3498,0.0172546
3499,0.0172544
3500,0.0172544
3501,0.0172543
3502,0.0172543
3503,0.0172541
3504,0.0172539
3505,0.0172538
3506,0.0172537
3507,0.0172535
3508,0.0172535
3509,0.0172535
3510,0.0172532
3511,0.0172531
3512,0.017253
3513,0.0172528
3514,0.0172527
3515,0.0172526
3516,0.0172524
3517,0.0172523
3518,0.0172522
3519,0.0172522
3520,0.0172521
3521,0.0172519
3522,0.0172518
3523,0.0172517
3524,0.0172516
3525,0.0172515
3526,0.0172515
3527,0.0172513
3528,0.0172511
3529,0.017251
3530,0.0172509
3531,0.0172507
3532,0.0172506
3533,0.0172505
3534,0.0172504
3535,0.0172504
3536,0.0172504
3537,0.0172502
3538,0.01725
3539,0.0172499
3540,0.0172498
3541,0.0172497
3542,0.0172497
3543,0.0172495
3544,0.0172493
3545,0.0172492
3546,0.017249
3547,0.0172489
3548,0.0172488
3549,0.0172486
3550,0.0172485
3551,0.0172484
3552,0.0172484
3553,0.0172483
3554,0.0172481
3555,0.017248
3556,0.0172479
3557,0.0172478
3558,0.0172477
3559,0.0172476
3560,0.0172476
3561,0.0172474
3562,0.0172473
3563,0.0172471
3564,0.017247
3565,0.0172469
3566,0.0172468
3567,0.0172467
3568,0.0172467
3569,0.0172465
3570,0.0172464
3571,0.0172462
3572,0.0172461
3573,0.017246
3574,0.0172459
3575,0.0172458
3576,0.0172458
3577,0.0172456
3578,0.0172455
3579,0.0172453
3580,0.0172452
3581,0.0172451
3582,0.017245
3583,0.0172448
3584,0.0172448
3585,0.0172448
3586,0.0172446
3587,0.0172444
3588,0.0172443
3589,0.0172442
3590,0.0172441
3591,0.017244
3592,0.0172439
3593,0.0172439
3594,0.0172437
3595,0.0172436
3596,0.0172434
3597,0.0172433
3598,0.0172432
3599,0.0172431
3600,0.017243
3601,0.017243
3602,0.0172428
3603,0.0172427
3604,0.0172426
3605,0.0172424
3606,0.0172423
3607,0.0172422
3608,0.0172421
3609,0.017242
3610,0.017242
3611,0.0172418
3612,0.0172417
3613,0.0172416
3614,0.0172415
3615,0.0172413
3616,0.0172412
3617,0.0172412
3618,0.0172412
3619,0.017241
3620,0.0172408
3621,0.0172407
3622,0.0172406
3623,0.0172405
3624,0.0172404
3625,0.0172403
3626,0.0172403
3627,0.0172401
3628,0.01724
3629,0.0172398
3630,0.0172397
3631,0.0172396
3632,0.0172395
3633,0.0172394
3634,0.0172393
3635,0.0172393
3636,0.0172392
3637,0.017239
3638,0.0172389
3639,0.0172388
3640,0.0172387
3641,0.0172386
3642,0.0172386
3643,0.0172384
3644,0.0172383
3645,0.0172381
3646,0.017238
3647,0.0172379
3648,0.0172378
3649,0.0172376
3650,0.0172375
3651,0.0172375
3652,0.0172375
3653,0.0172373
3654,0.0172372
3655,0.0172371
3656,0.0172369
3657,0.0172368
3658,0.0172368
3659,0.0172368
3660,0.0172366
3661,0.0172364
3662,0.0172363
3663,0.0172362
3664,0.0172361
3665,0.017236
3666,0.0172359
3667,0.0172358
3668,0.0172358
3669,0.0172356
3670,0.0172355
3671,0.0172354
3672,0.0172352
3673,0.0172351
3674,0.017235
3675,0.017235
3676,0.017235
3677,0.0172348
3678,0.0172346
3679,0.0172345
3680,0.0172344
3681,0.0172343
3682,0.0172342
3683,0.0172341
3684,0.0172341
3685,0.0172341
3686,0.0172339
3687,0.0172337
3688,0.0172336
3689,0.0172335
3690,0.0172334
3691,0.0172334
3692,0.0172334
3693,0.0172331
3694,0.017233
3695,0.0172329
3696,0.0172328
3697,0.0172326
3698,0.0172325
3699,0.0172324
3700,0.0172323
3701,0.0172323
3702,0.0172323
3703,0.0172321
3704,0.017232
3705,0.0172319
3706,0.0172318
3707,0.0172317
3708,0.0172317
3709,0.0172315
3710,0.0172313
3711,0.0172312
3712,0.0172311
3713,0.017231
3714,0.0172309
3715,0.0172308
3716,0.0172306
3717,0.0172306
3718,0.0172305
3719,0.0172305
3720,0.0172304
3721,0.0172302
3722,0.0172301
3723,0.01723
3724,0.01723
3725,0.01723
3726,0.0172298
3727,0.0172296
3728,0.0172295
3729,0.0172294
3730,0.0172292
3731,0.0172291
3732,0.017229
3733,0.0172289
3734,0.0172289
3735,0.0172289
3736,0.0172287
3737,0.0172286
3738,0.0172285
3739,0.0172284
3740,0.0172283
3741,0.0172283
3742,0.0172283
3743,0.017228
3744,0.0172279
3745,0.0172278
3746,0.0172276
3747,0.0172275
3748,0.0172274
3749,0.0172273
3750,0.0172273
3751,0.0172273
3752,0.0172271
3753,0.017227
3754,0.0172269
3755,0.0172267
3756,0.0172266
3757,0.0172265
3758,0.0172265
3759,0.0172265
3760,0.0172263
3761,0.0172262
3762,0.0172261
3763,0.0172259
3764,0.0172258
3765,0.0172257
3766,0.0172256
3767,0.0172256
3768,0.0172256
3769,0.0172254
3770,0.0172253
3771,0.0172252
3772,0.0172251
3773,0.017225
3774,0.0172249
3775,0.0172249
3776,0.0172247
3777,0.0172246
3778,0.0172245
3779,0.0172244
3780,0.0172243
3781,0.0172241
3782,0.017224
3783,0.017224
3784,0.0172239
3785,0.0172239
3786,0.0172238
3787,0.0172236
3788,0.0172235
3789,0.0172234
3790,0.0172233
3791,0.0172233
3792,0.0172233
3793,0.0172231
3794,0.0172229
3795,0.0172228
3796,0.0172227
3797,0.0172226
3798,0.0172225
3799,0.0172224
3800,0.0172224
3801,0.0172224
3802,0.0172222
3803,0.0172221
3804,0.017222
3805,0.0172218
3806,0.0172218
3807,0.0172217
3808,0.0172217
3809,0.0172215
3810,0.0172214
3811,0.0172213
3812,0.0172212
3813,0.017221
3814,0.0172209
3815,0.0172208
3816,0.0172207
3817,0.0172207
3818,0.0172207
3819,0.0172205
3820,0.0172204
3821,0.0172203
3822,0.0172202
3823,0.0172201
3824,0.01722
3825,0.01722
3826,0.01722
3827,0.0172198
3828,0.0172197
3829,0.0172195
3830,0.0172194
3831,0.0172194
3832,0.0172193
3833,0.0172193
3834,0.0172191
3835,0.017219
3836,0.0172189
3837,0.0172188
3838,0.0172187
3839,0.0172185
3840,0.0172184
3841,0.0172183
3842,0.0172183
3843,0.0172183
3844,0.0172181
3845,0.017218
3846,0.0172179
3847,0.0172178
3848,0.0172177
3849,0.0172177
3850,0.0172177
3851,0.0172175
3852,0.0172174
3853,0.0172173
3854,0.0172171
3855,0.017217
3856,0.0172169
3857,0.0172168
3858,0.0172168
3859,0.0172168
3860,0.0172166
3861,0.0172165
3862,0.0172164
3863,0.0172163
3864,0.0172162
3865,0.0172161
3866,0.017216
3867,0.017216
3868,0.0172159
3869,0.0172158
3870,0.0172157
3871,0.0172156
3872,0.0172155
3873,0.0172154
3874,0.0172153
3875,0.0172152
3876,0.0172152
3877,0.0172151
3878,0.0172149
3879,0.0172148
3880,0.0172147
3881,0.0172146
3882,0.0172146
3883,0.0172146
3884,0.0172144
3885,0.0172143
3886,0.0172142
3887,0.0172141
3888,0.017214
3889,0.0172139
3890,0.0172138
3891,0.0172137
3892,0.0172136
3893,0.0172136
3894,0.0172135
3895,0.0172134
3896,0.0172133
3897,0.0172132
3898,0.0172131
3899,0.0172131
3900,0.0172131
3901,0.0172129
3902,0.0172127
3903,0.0172126
3904,0.0172125
3905,0.0172124
3906,0.0172123
3907,0.0172123
3908,0.0172122
3909,0.0172122
3910,0.017212
3911,0.0172119
3912,0.0172118
3913,0.0172117
3914,0.0172116
3915,0.0172116
3916,0.0172116
3917,0.0172114
3918,0.0172113
3919,0.0172112
3920,0.0172111
3921,0.017211
3922,0.0172109
3923,0.0172108
3924,0.0172107
3925,0.0172106
3926,0.0172106
3927,0.0172105
3928,0.0172104
3929,0.0172103
3930,0.0172102
3931,0.0172101
3932,0.01721
3933,0.01721
3934,0.01721
3935,0.0172098
3936,0.0172097
3937,0.0172096
3938,0.0172095
3939,0.0172094
3940,0.0172093
3941,0.0172093
3942,0.0172091
3943,0.017209
3944,0.0172089
3945,0.0172088
3946,0.0172087
3947,0.0172086
3948,0.0172085
3949,0.0172084
3950,0.0172084
3951,0.0172084
3952,0.0172082
3953,0.0172081
3954,0.017208
3955,0.0172079
3956,0.0172079
3957,0.0172078
3958,0.0172078
3959,0.0172076
3960,0.0172075
3961,0.0172074
3962,0.0172073
3963,0.0172072
3964,0.0172071
3965,0.017207
3966,0.017207
3967,0.017207
3968,0.0172068
3969,0.0172067
3970,0.0172066
3971,0.0172065
3972,0.0172064
3973,0.0172063
3974,0.0172063
3975,0.0172063
3976,0.0172061
3977,0.017206
3978,0.0172059
3979,0.0172058
3980,0.0172057
3981,0.0172056
3982,0.0172055
3983,0.0172055
3984,0.0172055
3985,0.0172054
3986,0.0172052
3987,0.0172051
3988,0.017205
3989,0.017205
3990,0.0172049
3991,0.0172049
3992,0.0172047
3993,0.0172046
3994,0.0172045
3995,0.0172044
3996,0.0172043
3997,0.0172042
3998,0.0172041
3999,0.0172041
4000,0.017204
4001,0.017204
4002,0.0172039
4003,0.0172038
4004,0.0172037
4005,0.0172036
4006,0.0172035
4007,0.0172035
4008,0.0172035
4009,0.0172033
4010,0.0172032
4011,0.0172031
4012,0.017203
4013,0.0172029
4014,0.0172028
4015,0.0172027
4016,0.0172027
4017,0.0172027
4018,0.0172025
4019,0.0172024
4020,0.0172023
4021,0.0172022
4022,0.0172021
4023,0.0172021
4024,0.0172021
4025,0.0172019
4026,0.0172018
4027,0.0172017
4028,0.0172016
4029,0.0172015
4030,0.0172014
4031,0.0172013
4032,0.0172012
4033,0.0172012
4034,0.0172012
4035,0.017201
4036,0.0172009
4037,0.0172008
4038,0.0172007
4039,0.0172007
4040,0.0172006
4041,0.0172006
4042,0.0172005
4043,0.0172003
4044,0.0172002
4045,0.0172002
4046,0.0172001
4047,0.0172
4048,0.0171999
4049,0.0171998
4050,0.0171998
4051,0.0171998
4052,0.0171996
4053,0.0171995
4054,0.0171994
4055,0.0171994
4056,0.0171993
4057,0.0171993
4058,0.0171991
4059,0.017199
4060,0.0171989
4061,0.0171988
4062,0.0171987
4063,0.0171986
4064,0.0171985
4065,0.0171984
4066,0.0171984
4067,0.0171984
4068,0.0171984
4069,0.0171982
4070,0.0171981
4071,0.017198
4072,0.017198
4073,0.017198
4074,0.0171978
4075,0.0171977
4076,0.0171976
4077,0.0171975
4078,0.0171974
4079,0.0171973
4080,0.0171972
4081,0.0171971
4082,0.017197
4083,0.0171969
4084,0.0171969
4085,0.0171969
4086,0.0171968
4087,0.0171967
4088,0.0171966
4089,0.0171966
4090,0.0171966
4091,0.0171964
4092,0.0171963
4093,0.0171962
4094,0.0171961
4095,0.017196
4096,0.0171959
4097,0.0171958
4098,0.0171957
4099,0.0171956
4100,0.0171956
4101,0.0171956
4102,0.0171955
4103,0.0171954
4104,0.0171953
4105,0.0171952
4106,0.0171951
4107,0.0171951
4108,0.017195
4109,0.0171949
4110,0.0171948
4111,0.0171947
4112,0.0171946
4113,0.0171945
4114,0.0171944
4115,0.0171943
4116,0.0171943
4117,0.0171943
4118,0.0171941
4119,0.017194
4120,0.017194
4121,0.0171939
4122,0.0171938
4123,0.0171937
4124,0.0171937
4125,0.0171937
4126,0.0171935
4127,0.0171934
4128,0.0171933
4129,0.0171932
4130,0.0171932
4131,0.0171931
4132,0.0171931
4133,0.017193
4134,0.0171929
4135,0.0171928
4136,0.0171927
4137,0.0171926
4138,0.0171925
4139,0.0171924
4140,0.0171923
4141,0.0171923
4142,0.0171923
4143,0.0171921
4144,0.017192
4145,0.017192
4146,0.0171919
4147,0.0171918
4148,0.0171917
4149,0.0171917
4150,0.0171916
4151,0.0171915
4152,0.0171914
4153,0.0171913
4154,0.0171912
4155,0.0171911
4156,0.0171911
4157,0.017191
4158,0.017191
4159,0.017191
4160,0.0171908
4161,0.0171907
4162,0.0171906
4163,0.0171906
4164,0.0171905
4165,0.0171905
4166,0.0171903
4167,0.0171902
4168,0.0171901
4169,0.0171901
4170,0.01719
4171,0.0171899
4172,0.0171898
4173,0.0171897
4174,0.0171896
4175,0.0171896
4176,0.0171895
4177,0.0171894
4178,0.0171893
4179,0.0171893
4180,0.0171892
4181,0.0171891
4182,0.0171891
4183,0.0171891
4184,0.0171889
4185,0.0171888
4186,0.0171887
4187,0.0171886
4188,0.0171886
4189,0.0171885
4190,0.0171885
4191,0.0171885
4192,0.0171883
4193,0.0171882
4194,0.0171881
4195,0.017188
4196,0.0171879
4197,0.0171879
4198,0.0171878
4199,0.0171878
4200,0.0171877
4201,0.0171876
4202,0.0171875
4203,0.0171874
4204,0.0171873
4205,0.0171872
4206,0.0171872
4207,0.0171871
4208,0.0171871
4209,0.017187
4210,0.0171869
4211,0.0171868
4212,0.0171867
4213,0.0171866
4214,0.0171866
4215,0.0171865
4216,0.0171865
4217,0.0171864
4218,0.0171863
4219,0.0171862
4220,0.0171861
4221,0.017186
4222,0.0171859
4223,0.0171859
4224,0.0171859
4225,0.0171859
4226,0.0171857
4227,0.0171856
4228,0.0171855
4229,0.0171854
4230,0.0171854
4231,0.0171854
4232,0.0171854
4233,0.0171852
4234,0.0171851
4235,0.017185
4236,0.0171849
4237,0.0171848
4238,0.0171847
4239,0.0171847
4240,0.0171846
4241,0.0171846
4242,0.0171845
4243,0.0171844
4244,0.0171843
4245,0.0171842
4246,0.0171841
4247,0.0171841
4248,0.017184
4249,0.017184
4250,0.0171839
4251,0.0171838
4252,0.0171837
4253,0.0171836
4254,0.0171835
4255,0.0171834
4256,0.0171834
4257,0.0171833
4258,0.0171833
4259,0.0171832
4260,0.0171831
4261,0.017183
4262,0.0171829
4263,0.0171829
4264,0.0171828
4265,0.0171828
4266,0.0171828
4267,0.0171826
4268,0.0171825
4269,0.0171824
4270,0.0171824
4271,0.0171823
4272,0.0171822
4273,0.0171822
4274,0.0171822
4275,0.017182
4276,0.0171819
4277,0.0171818
4278,0.0171818
4279,0.0171817
4280,0.0171816
4281,0.0171816
4282,0.0171816
4283,0.0171814
4284,0.0171813
4285,0.0171812
4286,0.0171812
4287,0.0171811
4288,0.017181
4289,0.0171809
4290,0.0171809
4291,0.0171809
4292,0.0171808
4293,0.0171807
4294,0.0171806
4295,0.0171805
4296,0.0171804
4297,0.0171803
4298,0.0171803
4299,0.0171803
4300,0.0171802
4301,0.0171801
4302,0.01718
4303,0.0171799
4304,0.0171798
4305,0.0171798
4306,0.0171797
4307,0.0171797
4308,0.0171797
4309,0.0171795
4310,0.0171794
4311,0.0171794
4312,0.0171793
4313,0.0171792
4314,0.0171792
4315,0.0171792
4316,0.017179
4317,0.0171789
4318,0.0171788
4319,0.0171788
4320,0.0171787
4321,0.0171786
4322,0.0171785
4323,0.0171785
4324,0.0171785
4325,0.0171784
4326,0.0171783
4327,0.0171782
4328,0.0171781
4329,0.017178
4330,0.0171779
4331,0.0171779
4332,0.0171779
4333,0.0171779
4334,0.0171777
4335,0.0171776
4336,0.0171775
4337,0.0171775
4338,0.0171774
4339,0.0171774
4340,0.0171774
4341,0.0171772
4342,0.0171771
4343,0.017177
4344,0.017177
4345,0.0171769
4346,0.0171768
4347,0.0171767
4348,0.0171767
4349,0.0171767
4350,0.0171766
4351,0.0171765
4352,0.0171764
4353,0.0171763
4354,0.0171762
4355,0.0171762
4356,0.0171761
4357,0.0171761
4358,0.017176
4359,0.0171759
4360,0.0171758
4361,0.0171757
4362,0.0171757
4363,0.0171756
4364,0.0171755
4365,0.0171755
4366,0.0171755
4367,0.0171754
4368,0.0171753
4369,0.0171752
4370,0.0171751
4371,0.017175
4372,0.017175
4373,0.017175
4374,0.017175
4375,0.0171748
4376,0.0171747
4377,0.0171746
4378,0.0171746
4379,0.0171745
4380,0.0171744
4381,0.0171744
4382,0.0171744
4383,0.0171743
4384,0.0171742
4385,0.0171741
4386,0.017174
4387,0.0171739
4388,0.0171739
4389,0.0171738
4390,0.0171738
4391,0.0171737
4392,0.0171736
4393,0.0171735
4394,0.0171734
4395,0.0171734
4396,0.0171733
4397,0.0171732
4398,0.0171732
4399,0.0171732
4400,0.0171731
4401,0.017173
4402,0.0171729
4403,0.0171728
4404,0.0171727
4405,0.0171727
4406,0.0171726
4407,0.0171726
4408,0.0171725
4409,0.0171724
4410,0.0171723
4411,0.0171723
4412,0.0171722
4413,0.0171721
4414,0.0171721
4415,0.0171721
4416,0.0171721
4417,0.0171719
4418,0.0171718
4419,0.0171717
4420,0.0171717
4421,0.0171716
4422,0.0171716
4423,0.0171716
4424,0.0171714
4425,0.0171713
4426,0.0171712
4427,0.0171712
4428,0.0171711
4429,0.017171
4430,0.017171
4431,0.0171709
4432,0.0171709
4433,0.0171708
4434,0.0171707
4435,0.0171706
4436,0.0171705
4437,0.0171705
4438,0.0171704
4439,0.0171704
4440,0.0171704
4441,0.0171704
4442,0.0171702
4443,0.0171701
4444,0.01717
4445,0.01717
4446,0.0171699
4447,0.0171699
4448,0.0171699
4449,0.0171697
4450,0.0171696
4451,0.0171695
4452,0.0171695
4453,0.0171694
4454,0.0171693
4455,0.0171693
4456,0.0171692
4457,0.0171692
4458,0.0171691
4459,0.017169
4460,0.0171689
4461,0.0171689
4462,0.0171688
4463,0.0171687
4464,0.0171687
4465,0.0171687
4466,0.0171686
4467,0.0171685
4468,0.0171684
4469,0.0171683
4470,0.0171683
4471,0.0171682
4472,0.0171681
4473,0.0171681
4474,0.0171681
4475,0.017168
4476,0.0171679
4477,0.0171678
4478,0.0171677
4479,0.0171677
4480,0.0171676
4481,0.0171676
4482,0.0171675
4483,0.0171674
4484,0.0171673
4485,0.0171673
4486,0.0171672
4487,0.0171671
4488,0.017167
4489,0.017167
4490,0.017167
4491,0.017167
4492,0.0171668
4493,0.0171668
4494,0.0171667
4495,0.0171666
4496,0.0171666
4497,0.0171666
4498,0.0171666
4499,0.0171664
4500,0.0171663
4501,0.0171662
4502,0.0171661
4503,0.0171661
4504,0.017166
4505,0.0171659
4506,0.0171659
4507,0.0171659
4508,0.0171658
4509,0.0171657
4510,0.0171656
4511,0.0171656
4512,0.0171655
4513,0.0171654
4514,0.0171654
4515,0.0171654
4516,0.0171653
4517,0.0171652
4518,0.0171651
4519,0.017165
4520,0.017165
4521,0.0171649
4522,0.0171649
4523,0.0171649
4524,0.0171648
4525,0.0171647
4526,0.0171646
4527,0.0171645
4528,0.0171644
4529,0.0171644
4530,0.0171643
4531,0.0171643
4532,0.0171643
4533,0.0171642
4534,0.0171641
4535,0.017164
4536,0.0171639
4537,0.0171639
4538,0.0171638
4539,0.0171638
4540,0.0171638
4541,0.0171637
4542,0.0171636
4543,0.0171635
4544,0.0171634
4545,0.0171634
4546,0.0171633
4547,0.0171633
4548,0.0171633
4549,0.0171631
4550,0.0171631
4551,0.017163
4552,0.0171629
4553,0.0171628
4554,0.0171628
4555,0.0171627
4556,0.0171627
4557,0.0171626
4558,0.0171625
4559,0.0171625
4560,0.0171624
4561,0.0171623
4562,0.0171622
4563,0.0171622
4564,0.0171621
4565,0.0171621
4566,0.0171621
4567,0.017162
4568,0.0171619
4569,0.0171618
4570,0.0171618
4571,0.0171618
4572,0.0171618
4573,0.0171616
4574,0.0171615
4575,0.0171614
4576,0.0171614
4577,0.0171613
4578,0.0171612
4579,0.0171612
4580,0.0171611
4581,0.017161
4582,0.017161
4583,0.0171609
4584,0.0171609
4585,0.0171608
4586,0.0171607
4587,0.0171607
4588,0.0171606
4589,0.0171606
4590,0.0171606
4591,0.0171605
4592,0.0171604
4593,0.0171603
4594,0.0171602
4595,0.0171602
4596,0.0171601
4597,0.0171601
4598,0.0171601
4599,0.01716
4600,0.0171599
4601,0.0171598
4602,0.0171597
4603,0.0171597
4604,0.0171596
4605,0.0171596
4606,0.0171596
4607,0.0171595
4608,0.0171594
4609,0.0171593
4610,0.0171592
4611,0.0171592
4612,0.0171591
4613,0.017159
4614,0.017159
4615,0.017159
4616,0.0171589
4617,0.0171588
4618,0.0171587
4619,0.0171587
4620,0.0171586
4621,0.0171585
4622,0.0171585
4623,0.0171585
4624,0.0171584
4625,0.0171583
4626,0.0171582
4627,0.0171582
4628,0.0171581
4629,0.0171581
4630,0.017158
4631,0.017158
4632,0.0171579
4633,0.0171578
4634,0.0171578
4635,0.0171577
4636,0.0171576
4637,0.0171576
4638,0.0171575
4639,0.0171575
4640,0.0171575
4641,0.0171574
4642,0.0171573
4643,0.0171572
4644,0.0171571
4645,0.0171571
4646,0.017157
4647,0.017157
4648,0.017157
4649,0.0171569
4650,0.0171568
4651,0.0171567
4652,0.0171567
4653,0.0171566
4654,0.0171565
4655,0.0171565
4656,0.0171565
4657,0.0171564
4658,0.0171563
4659,0.0171562
4660,0.0171562
4661,0.0171561
4662,0.017156
4663,0.017156
4664,0.017156
4665,0.017156
4666,0.0171559
4667,0.0171558
4668,0.0171557
4669,0.0171556
4670,0.0171556
4671,0.0171555
4672,0.0171555
4673,0.0171554
4674,0.0171553
4675,0.0171553
4676,0.0171552
4677,0.0171551
4678,0.0171551
4679,0.017155
4680,0.0171549
4681,0.0171549
4682,0.0171549
4683,0.0171548
4684,0.0171547
4685,0.0171547
4686,0.0171546
4687,0.0171546
4688,0.0171545
4689,0.0171545
4690,0.0171544
4691,0.0171543
4692,0.0171542
4693,0.0171542
4694,0.0171541
4695,0.017154
4696,0.017154
4697,0.017154
4698,0.017154
4699,0.0171539
4700,0.0171538
4701,0.0171537
4702,0.0171536
4703,0.0171536
4704,0.0171535
4705,0.0171535
4706,0.0171535
4707,0.0171534
4708,0.0171533
4709,0.0171532
4710,0.0171532
4711,0.0171531
4712,0.017153
4713,0.017153
4714,0.017153
4715,0.0171529
4716,0.0171528
4717,0.0171528
4718,0.0171527
4719,0.0171526
4720,0.0171526
4721,0.0171525
4722,0.0171525
4723,0.0171525
4724,0.0171524
4725,0.0171523
4726,0.0171522
4727,0.0171522
4728,0.0171521
4729,0.0171521
4730,0.017152
4731,0.017152
4732,0.0171519
4733,0.0171518
4734,0.0171518
4735,0.0171517
4736,0.0171516
4737,0.0171516
4738,0.0171515
4739,0.0171515
4740,0.0171514
4741,0.0171514
4742,0.0171513
4743,0.0171512
4744,0.0171512
4745,0.0171511
4746,0.017151
4747,0.017151
4748,0.017151
4749,0.0171509
4750,0.0171508
4751,0.0171508
4752,0.0171507
4753,0.0171507
4754,0.0171506
4755,0.0171506
4756,0.0171506
4757,0.0171505
4758,0.0171504
4759,0.0171503
4760,0.0171503
4761,0.0171502
4762,0.0171502
4763,0.0171501
4764,0.0171501
4765,0.01715
4766,0.0171499
4767,0.0171499
4768,0.0171498
4769,0.0171497
4770,0.0171497
4771,0.0171496
4772,0.0171496
4773,0.0171495
4774,0.0171495
4775,0.0171494
4776,0.0171493
4777,0.0171493
4778,0.0171492
4779,0.0171491
4780,0.0171491
4781,0.0171491
4782,0.017149
4783,0.0171489
4784,0.0171489
4785,0.0171488
4786,0.0171487
4787,0.0171487
4788,0.0171486
4789,0.0171486
4790,0.0171486
4791,0.0171485
4792,0.0171484
4793,0.0171484
4794,0.0171483
4795,0.0171482
4796,0.0171482
4797,0.0171482
4798,0.0171482
4799,0.0171481
4800,0.017148
4801,0.0171479
4802,0.0171479
4803,0.0171478
4804,0.0171478
4805,0.0171478
4806,0.0171477
4807,0.0171476
4808,0.0171475
4809,0.0171475
4810,0.0171474
4811,0.0171473
4812,0.0171473
4813,0.0171472
4814,0.0171472
4815,0.0171472
4816,0.0171471
4817,0.017147
4818,0.017147
4819,0.0171469
4820,0.0171469
4821,0.0171469
4822,0.0171469
4823,0.0171467
4824,0.0171466
4825,0.0171466
4826,0.0171465
4827,0.0171464
4828,0.0171464
4829,0.0171463
4830,0.0171463
4831,0.0171462
4832,0.0171462
4833,0.0171461
4834,0.017146
4835,0.017146
4836,0.0171459
4837,0.0171459
4838,0.0171458
4839,0.0171458
4840,0.0171458
