37756,0.017471
37757,0.0174182
37758,0.017395
37759,0.0173949
37760,0.0175623
37761,0.0176536
37762,0.0174428
37763,0.0174266
37764,0.01741
37765,0.0174149
37766,0.0176082
37767,0.0174655
37768,0.0175238
37769,0.0174912
37770,0.0174652
37771,0.0175685
37772,0.0180799
37773,0.0174427
37774,0.0174811
37775,0.0179694
37776,0.0177187
37777,0.0176865
37778,0.0176929
37779,0.0175412
37780,0.0175736
37781,0.0175421
37782,0.0177095
37783,0.0175665
37784,0.0176618
37785,0.0179786
37786,0.0176433
37787,0.0176301
37788,0.0178818
37789,0.0175363
37790,0.0175041
37791,0.0176368
37792,0.0175464
37793,0.0174479
37794,0.0175833
37795,0.0174582
37796,0.0174696
37797,0.0174117
37798,0.0175978
37799,0.0174881
37800,0.0174314
37801,0.0174125
37802,0.017404
37803,0.017496
37804,0.0175251
37805,0.0173952
37806,0.0174083
37807,0.0174015
37808,0.0175396
37809,0.0173884
37810,0.0174662
37811,0.0174143
37812,0.0174029
37813,0.0174651
37814,0.0179533
37815,0.0175314
37816,0.0175458
37817,0.0174206
37818,0.0174544
37819,0.0175711
37820,0.0173888
37821,0.0174415
37822,0.0175834
37823,0.0174392
37824,0.0174273
37825,0.017471
37826,0.017408
37827,0.0174467
37828,0.0174237
37829,0.0175632
37830,0.0173968
37831,0.017594
37832,0.0174512
37833,0.0173997
37834,0.0174104
37835,0.0174411
37836,0.0174335
37837,0.0175684
37838,0.0174429
37839,0.017442
37840,0.0176002
37841,0.0174137
37842,0.0174852
37843,0.0174111
37844,0.0174019
37845,0.0175857
37846,0.0174213
37847,0.0174889
37848,0.0175668
37849,0.0174217
37850,0.0174148
37851,0.0174759
37852,0.0175504
37853,0.0176342
37854,0.0174108
37855,0.0175591
37856,0.0175722
37857,0.0174165
37858,0.0174429
37859,0.0173926
37860,0.0174271
37861,0.017405
37862,0.0174674
37863,0.0174059
37864,0.0176362
37865,0.0178506
37866,0.0177075
37867,0.0175545
37868,0.0177679
37869,0.0177313
37870,0.0174851
37871,0.0177703
37872,0.0180327
37873,0.0179583
37874,0.0177754
37875,0.0185117
37876,0.018169
37877,0.0177149
37878,0.0175813
37879,0.0175383
37880,0.0175514
37881,0.0175486
37882,0.0176398
37883,0.0176213
37884,0.0175211
37885,0.0175275
37886,0.017509
37887,0.0175118
37888,0.0173963
37889,0.0174139
37890,0.0174165
37891,0.0173982
37892,0.0179293
37893,0.0175742
37894,0.0176522
37895,0.0176879
37896,0.0175597
37897,0.0178407
37898,0.0175339
37899,0.0174848
37900,0.0174891
37901,0.0174052
37902,0.0173908
37903,0.0173903
37904,0.0175004
37905,0.0174224
37906,0.0174279
37907,0.0174315
37908,0.0174895
37909,0.0175287
37910,0.017399
37911,0.0180597
37912,0.0175306
37913,0.0174405
37914,0.0174083
37915,0.0174522
37916,0.0175425
37917,0.0174423
37918,0.0174277
37919,0.0174617
37920,0.0174253
37921,0.0174934
37922,0.0174276
37923,0.0174425
37924,0.0177582
37925,0.0174989
37926,0.0174647
37927,0.0175674
37928,0.0174028
37929,0.017463
37930,0.0174351
37931,0.0180606
37932,0.0174924
37933,0.0175217
37934,0.0176308
37935,0.0173966
37936,0.0175118
37937,0.0174751
37938,0.0176035
37939,0.0174754
37940,0.0175937
37941,0.0174413
37942,0.0175323
37943,0.0175302
37944,0.0176233
37945,0.017421
37946,0.0174395
37947,0.0174364
37948,0.0173982
37949,0.0174792
37950,0.0174779
37951,0.0174263
37952,0.0174502
37953,0.0174449
37954,0.0174089
37955,0.0175189
37956,0.0175335
37957,0.0175006
37958,0.0180906
37959,0.0174484
37960,0.0176305
37961,0.0176562
37962,0.01785
37963,0.0175541
37964,0.0175512
37965,0.017522
37966,0.0175072
37967,0.0174423
37968,0.0174828
37969,0.0174585
37970,0.0175115
37971,0.017498
37972,0.0176179
37973,0.0174668
37974,0.0174967
37975,0.0175124
37976,0.0178297
37977,0.0176287
37978,0.0175726
37979,0.0175296
37980,0.0174823
37981,0.0174592
37982,0.0176349
37983,0.0174649
37984,0.0174008
37985,0.0174922
37986,0.0175567
37987,0.0179691
37988,0.0176126
37989,0.0174863
37990,0.0175034
37991,0.0175617
37992,0.0176924
37993,0.0174305
37994,0.0174086
37995,0.0175298
37996,0.0177938
37997,0.0176771
37998,0.0174722
37999,0.0174854
38000,0.0174679
38001,0.0176539
38002,0.0174177
38003,0.0174068
38004,0.0174376
38005,0.0174219
38006,0.0173956
38007,0.0174643
38008,0.0175688
38009,0.0174491
38010,0.0174429
38011,0.0174473
38012,0.0175255
38013,0.0173907
38014,0.0174042
38015,0.0174247
38016,0.0173893
38017,0.0174017
38018,0.0176003
38019,0.0174943
38020,0.0175469
38021,0.0176693
38022,0.017551
38023,0.0177423
38024,0.0174416
38025,0.0174655
38026,0.0174377
38027,0.0174498
38028,0.0174264
38029,0.0174044
38030,0.0177962
38031,0.0178367
38032,0.0174013
38033,0.0174196
38034,0.0181017
38035,0.0174599
38036,0.017405
38037,0.0174137
38038,0.0174149
38039,0.0175395
38040,0.0174048
38041,0.0174125
38042,0.017492
38043,0.0173979
38044,0.0175887
38045,0.0174008
38046,0.0174551
38047,0.0175742
38048,0.0174777
38049,0.017424
38050,0.0175316
38051,0.0177031
38052,0.0178261
38053,0.0175581
38054,0.0174646
38055,0.0175404
38056,0.0175309
38057,0.0174995
38058,0.017474
38059,0.0176349
38060,0.017634
38061,0.0175955
38062,0.0174339
38063,0.0174534
38064,0.0175905
38065,0.0174924
38066,0.0177154
38067,0.0176445
38068,0.0176533
38069,0.0175002
38070,0.0174425
38071,0.0174773
38072,0.0174493
38073,0.0174456
38074,0.0174267
38075,0.0174284
38076,0.0174128
38077,0.0174151
38078,0.0177683
38079,0.0174751
38080,0.017444
38081,0.0174669
38082,0.0174463
38083,0.0176999
38084,0.0174747
38085,0.0175338
38086,0.0176158
38087,0.0179482
38088,0.0177958
38089,0.0175327
38090,0.017724
38091,0.0177622
38092,0.0174714
38093,0.0175044
38094,0.0174981
38095,0.0175659
38096,0.0174888
38097,0.017504
38098,0.0174615
38099,0.0174665
38100,0.0174252
38101,0.0174577
38102,0.0178347
38103,0.0174156
38104,0.0174417
38105,0.0174263
38106,0.0174032
38107,0.0176532
38108,0.0175654
38109,0.0175503
38110,0.0173945
38111,0.0177704
38112,0.0174841
38113,0.0175019
38114,0.0176048
38115,0.0174654
38116,0.0174136
38117,0.0175138
38118,0.0179699
38119,0.0174451
38120,0.0174095
38121,0.0174161
38122,0.0174457
38123,0.0174016
38124,0.0174812
38125,0.0174917
38126,0.0175928
38127,0.0174135
38128,0.017414
38129,0.0174219
38130,0.0174438
38131,0.0174681
38132,0.0175271
38133,0.0174189
38134,0.0174828
38135,0.0174944
38136,0.0175536
38137,0.0174682
38138,0.0174004
38139,0.0175921
38140,0.0174126
38141,0.017415
38142,0.017517
38143,0.0174055
38144,0.0175131
38145,0.0174003
38146,0.0174931
38147,0.0174088
38148,0.0174093
38149,0.0174817
38150,0.0175978
38151,0.0174146
38152,0.0174461
38153,0.0174906
38154,0.0174471
38155,0.0174271
38156,0.0174066
38157,0.0174034
38158,0.0174259
38159,0.0174601
38160,0.0174029
38161,0.0175694
38162,0.0174719
38163,0.0174223
38164,0.0176791
38165,0.0174755
38166,0.0174537
38167,0.0178444
38168,0.0174896
38169,0.0175576
38170,0.0174462
38171,0.0174644
38172,0.017529
38173,0.0174384
38174,0.0174631
38175,0.0174745
38176,0.0180356
38177,0.0174409
38178,0.0174095
38179,0.0174692
38180,0.0174622
38181,0.0173986
38182,0.0174357
38183,0.017506
38184,0.0175621
38185,0.0175982
38186,0.0174716
38187,0.0175601
38188,0.0174793
38189,0.0176193
38190,0.017433
38191,0.017624
38192,0.0174809
38193,0.0174036
38194,0.0174663
38195,0.0173996
38196,0.0174196
38197,0.0175375
38198,0.0174176
38199,0.0176462
38200,0.0174752
38201,0.0175775
38202,0.0174092
38203,0.0174046
38204,0.017449
38205,0.0174245
38206,0.017432
38207,0.0175743
38208,0.0174363
38209,0.0173901
38210,0.0174446
38211,0.0174748
38212,0.0174294
38213,0.0176313
38214,0.0174091
38215,0.0175504
38216,0.017601
38217,0.0173972
38218,0.017543
38219,0.0174282
38220,0.0174769
38221,0.0174717
38222,0.0174877
38223,0.0174664
38224,0.0175792
38225,0.0174578
38226,0.0174312
38227,0.0174402
38228,0.0174178
38229,0.0174082
38230,0.0174094
38231,0.0174592
38232,0.0174135
38233,0.0174002
38234,0.017401
38235,0.0174113
38236,0.0175078
38237,0.0175549
38238,0.0176252
38239,0.0174163
38240,0.0174043
38241,0.017426
38242,0.017388
38243,0.0173901
38244,0.0174047
38245,0.0173994
38246,0.0174116
38247,0.0173901
38248,0.0174615
38249,0.0174197
38250,0.0175351
38251,0.0174181
38252,0.0175156
38253,0.0174747
38254,0.017903
38255,0.0174469
38256,0.0174021
38257,0.017437
38258,0.017571
38259,0.0178277
38260,0.0179096
38261,0.0177423
38262,0.0175867
38263,0.0174569
38264,0.0176119
38265,0.017537
38266,0.0174903
38267,0.0174652
38268,0.0180731
38269,0.0183795
38270,0.0174258
38271,0.0174322
38272,0.0174142
38273,0.0174206
38274,0.0174146
38275,0.0174407
38276,0.0174143
38277,0.0175485
38278,0.0174116
38279,0.0174107
38280,0.017553
38281,0.0175894
38282,0.0174408
38283,0.0181064
38284,0.0174134
38285,0.0174567
38286,0.0173977
38287,0.0173972
38288,0.0175216
38289,0.017423
38290,0.0174143
38291,0.0174512
38292,0.0174071
38293,0.0174522
38294,0.0174953
38295,0.0174071
38296,0.0174007
38297,0.017404
38298,0.0174363
38299,0.0175251
38300,0.018057
38301,0.0174238
38302,0.0174215
38303,0.0174172
38304,0.017391
38305,0.0173939
38306,0.0174353
38307,0.0175167
38308,0.0174827
38309,0.0174314
38310,0.0174319
38311,0.0183732
38312,0.017412
38313,0.0174348
38314,0.0175338
38315,0.0175108
38316,0.0176054
38317,0.0175107
38318,0.0176
38319,0.0175002
38320,0.017563
38321,0.0175983
38322,0.0175642
38323,0.0174526
38324,0.017451
38325,0.0175009
38326,0.0175025
38327,0.0174604
38328,0.0174445
38329,0.0174713
38330,0.0174246
38331,0.0174789
38332,0.0174348
38333,0.0174106
38334,0.017396
38335,0.0175271
38336,0.0175222
38337,0.0174809
38338,0.0174681
38339,0.0173984
38340,0.0175681
38341,0.0176385
38342,0.017453
38343,0.0175331
38344,0.0174012
38345,0.0175782
38346,0.0173978
38347,0.0174158
38348,0.0176004
38349,0.0175591
38350,0.0176247
38351,0.0174338
38352,0.0175867
38353,0.0174726
38354,0.0178141
38355,0.0174059
38356,0.0175837
38357,0.0181246
38358,0.0175375
38359,0.0177667
38360,0.0174969
38361,0.0174371
38362,0.0174506
38363,0.017457
38364,0.0174746
38365,0.0174038
38366,0.0175033
38367,0.0174633
38368,0.0174065
38369,0.0178333
38370,0.017424
38371,0.0174197
38372,0.0175496
38373,0.017401
38374,0.0174119
38375,0.0175668
38376,0.0175104
38377,0.0174447
38378,0.017581
38379,0.0175251
38380,0.0173875
38381,0.0174054
38382,0.0173897
38383,0.0174342
38384,0.0174766
38385,0.0173995
38386,0.0175184
38387,0.0175957
38388,0.0173993
38389,0.017489
38390,0.0174339
38391,0.0174098
38392,0.0173915
38393,0.017388
38394,0.0175018
38395,0.0174755
38396,0.0174015
38397,0.0174101
38398,0.017393
38399,0.0174863
38400,0.0174563
38401,0.0174374
38402,0.0174225
38403,0.0176208
38404,0.0175754
38405,0.0178503
38406,0.0177039
38407,0.0174286
38408,0.0175578
38409,0.0177281
38410,0.0174066
38411,0.0174798
38412,0.0175583
38413,0.0175804
38414,0.0175914
38415,0.0175975
38416,0.0174817
38417,0.0174844
38418,0.0174002
38419,0.01741
38420,0.0174653
38421,0.0175371
38422,0.0174005
38423,0.0173984
38424,0.01741
38425,0.0174491
38426,0.0174134
38427,0.0174161
38428,0.0173986
38429,0.0174561
38430,0.0174652
38431,0.0175377
38432,0.0174831
38433,0.0174815
38434,0.0178116
38435,0.0175686
38436,0.0176279
38437,0.0175032
38438,0.0174524
38439,0.0177148
38440,0.0177946
38441,0.0177089
38442,0.0177419
38443,0.0176042
38444,0.0175616
38445,0.0174829
38446,0.017572
38447,0.0175846
38448,0.017725
38449,0.0177208
38450,0.01768
38451,0.0177692
38452,0.0176025
38453,0.0178768
38454,0.0176473
38455,0.0175893
38456,0.0175545
38457,0.0174488
38458,0.0174413
38459,0.0175372
38460,0.0175466
38461,0.0174552
38462,0.0174553
38463,0.0174751
38464,0.017427
38465,0.0174988
38466,0.0174579
38467,0.0174396
38468,0.0174923
38469,0.0174165
38470,0.0175468
38471,0.0175115
38472,0.0174831
38473,0.0174015
38474,0.0174047
38475,0.0174467
38476,0.0174046
38477,0.0173951
38478,0.0174498
38479,0.0174414
38480,0.0174555
38481,0.0174041
38482,0.0174048
38483,0.0176678
38484,0.0174199
38485,0.0174296
38486,0.0174988
38487,0.0173913
38488,0.0174682
38489,0.0176503
38490,0.0175817
38491,0.0174566
38492,0.0174141
38493,0.0174939
38494,0.0173925
38495,0.0174492
38496,0.0174107
38497,0.0174132
38498,0.0175957
38499,0.0176206
38500,0.0174286
38501,0.0174722
38502,0.0174072
38503,0.0174524
38504,0.0178284
38505,0.0175034
38506,0.0174145
38507,0.0174287
38508,0.017413
38509,0.0175337
38510,0.0174725
38511,0.0174297
38512,0.0174955
38513,0.0174236
38514,0.017431
38515,0.0179216
38516,0.0178257
38517,0.0175531
38518,0.0174498
38519,0.0174134
38520,0.0175199
38521,0.0175025
38522,0.017438
38523,0.0174247
38524,0.017453
38525,0.0175521
38526,0.0174902
38527,0.0174936
38528,0.0176171
38529,0.0174354
38530,0.0175235
38531,0.0175106
38532,0.0175274
38533,0.0175141
38534,0.0174269
38535,0.0175411
38536,0.0177051
38537,0.017639
38538,0.0175536
38539,0.0176496
38540,0.0177201
38541,0.0176192
38542,0.0174652
38543,0.0174425
38544,0.0174991
38545,0.0174749
38546,0.017461
38547,0.0174109
38548,0.0174605
38549,0.017576
38550,0.017441
38551,0.0174043
38552,0.0174084
38553,0.0174938
38554,0.0173875
38555,0.0173914
38556,0.0173994
38557,0.0174014
38558,0.0174943
38559,0.017408
38560,0.0174487
38561,0.0174961
38562,0.017553
38563,0.0173957
38564,0.017431
38565,0.0174144
38566,0.0174562
38567,0.0174507
38568,0.0174606
38569,0.0174168
38570,0.0175087
38571,0.0177343
38572,0.0176695
38573,0.0174787
38574,0.0174176
38575,0.0174032
38576,0.0173949
38577,0.0174408
38578,0.0174811
38579,0.0175519
38580,0.0174499
38581,0.0175947
38582,0.0174334
38583,0.0174911
38584,0.0174138
38585,0.0174275
38586,0.017637
38587,0.0175953
38588,0.0175082
38589,0.0175759
38590,0.0174719
38591,0.0175261
38592,0.0174404
38593,0.0174369
38594,0.0174112
38595,0.0175637
38596,0.0174383
38597,0.0174673
38598,0.0174605
38599,0.0175317
38600,0.0178582
38601,0.0174282
38602,0.0175817
38603,0.0174151
38604,0.0174907
38605,0.0175411
38606,0.0174982
38607,0.0174372
38608,0.0174446
38609,0.0174299
38610,0.0176114
38611,0.0174057
38612,0.0174049
38613,0.0176719
38614,0.0174162
38615,0.0174572
38616,0.0174044
38617,0.0175271
38618,0.0174051
38619,0.017421
38620,0.0174094
38621,0.0174195
38622,0.0174157
38623,0.0174087
38624,0.0175044
38625,0.0175279
38626,0.0174831
38627,0.0175767
38628,0.0175733
38629,0.0174077
38630,0.0173963
38631,0.0175637
38632,0.0176293
38633,0.0175455
38634,0.0175113
38635,0.0174482
38636,0.0174775
38637,0.0174571
38638,0.0174134
38639,0.0174164
38640,0.0174303
38641,0.0174816
38642,0.0175108
38643,0.0176218
38644,0.0176689
38645,0.0174245
38646,0.0174824
38647,0.017457
38648,0.0175514
38649,0.0174723
38650,0.0173956
38651,0.0174219
38652,0.0174084
38653,0.017443
38654,0.0174437
38655,0.0174314
38656,0.017387
38657,0.0174443
38658,0.0173923
38659,0.0175833
38660,0.0174955
38661,0.0175009
38662,0.0175263
38663,0.0175935
38664,0.0175501
38665,0.0176523
38666,0.0173948
38667,0.0174255
38668,0.0174803
38669,0.0173852
38670,0.0175292
38671,0.0174749
38672,0.0175149
38673,0.0174144
38674,0.0173975
38675,0.0174237
38676,0.0173989
38677,0.0174529
38678,0.0173993
38679,0.0173922
38680,0.0175899
38681,0.0174394
38682,0.0174678
38683,0.0174032
38684,0.0174683
38685,0.0173966
38686,0.0175206
38687,0.017424
38688,0.0177947
38689,0.0174049
38690,0.017469
38691,0.0174511
38692,0.0174664
38693,0.0174106
38694,0.017424
38695,0.0174665
38696,0.01746
38697,0.0174101
38698,0.0173918
38699,0.0173977
38700,0.0174114
38701,0.0175633
38702,0.0174566
38703,0.0174318
38704,0.0174107
38705,0.0173876
38706,0.0174623
38707,0.0173914
38708,0.0175212
38709,0.017402
38710,0.0174232
38711,0.0174062
38712,0.0174505
38713,0.0175159
38714,0.0174179
38715,0.0173937
38716,0.0174844
38717,0.0175759
38718,0.0175859
38719,0.0174442
38720,0.0174158
38721,0.0174115
38722,0.0174172
38723,0.0173972
38724,0.0174
38725,0.0174408
38726,0.0174837
38727,0.0174078
38728,0.0174017
38729,0.0174082
38730,0.0173963
38731,0.0174232
38732,0.017455
38733,0.0174899
38734,0.0173965
38735,0.01745
38736,0.0174094
38737,0.0175595
38738,0.0174359
38739,0.0175103
38740,0.0174779
38741,0.0174724
38742,0.0175704
38743,0.0175278
38744,0.0177678
38745,0.0175492
38746,0.0179732
38747,0.0175437
38748,0.01776
38749,0.0176613
38750,0.0175009
38751,0.0175434
38752,0.0174796
38753,0.017479
38754,0.0174357
38755,0.0174518
38756,0.017427
38757,0.0174044
38758,0.017511
38759,0.017852
38760,0.0174264
38761,0.0175162
38762,0.0173971
38763,0.0174472
38764,0.0176464
38765,0.0174068
38766,0.0174685
38767,0.0175264
38768,0.017535
38769,0.0174604
38770,0.0174772
38771,0.017447
38772,0.0182557
38773,0.0177565
38774,0.0175551
38775,0.0175032
38776,0.0174669
38777,0.0176444
38778,0.0174107
38779,0.0174649
38780,0.017441
38781,0.0175006
38782,0.0174486
38783,0.0177195
38784,0.017473
38785,0.0175865
38786,0.0176932
38787,0.0174963
38788,0.017702
38789,0.0177727
38790,0.0176028
38791,0.0175602
38792,0.0174921
38793,0.0174362
38794,0.017533
38795,0.0175363
38796,0.0176619
38797,0.0174569
38798,0.0174794
38799,0.0174843
38800,0.0176005
38801,0.0175456
38802,0.017469
38803,0.0175163
38804,0.0175225
38805,0.0175279
38806,0.0175376
38807,0.0175321
38808,0.0175557
38809,0.0175904
38810,0.0174672
38811,0.0174707
38812,0.0174596
38813,0.0174502
38814,0.0174423
38815,0.0173952
38816,0.0173965
38817,0.0174481
38818,0.017504
38819,0.017521
38820,0.0180259
38821,0.0178482
38822,0.0177629
38823,0.0175252
38824,0.0174659
38825,0.0174984
38826,0.0174785
38827,0.0175409
38828,0.0174126
38829,0.0174192
38830,0.0174387
38831,0.0174152
38832,0.017423
38833,0.0174245
38834,0.0173985
38835,0.0174024
38836,0.0174321
38837,0.0173933
38838,0.0175721
38839,0.0173985
38840,0.0176189
38841,0.0174142
38842,0.0173867
38843,0.0173963
38844,0.0176533
38845,0.0174496
38846,0.0175183
38847,0.017616
38848,0.0175797
38849,0.0175155
38850,0.017784
38851,0.0175956
38852,0.0175738
38853,0.0175225
38854,0.0175407
38855,0.0174505
38856,0.0174287
38857,0.0175238
38858,0.0175879
38859,0.0176533
38860,0.017539
38861,0.0174678
38862,0.0174489
38863,0.0174319
38864,0.0174205
38865,0.0174391
38866,0.0174577
38867,0.0179054
38868,0.0175222
38869,0.0177526
38870,0.0175491
38871,0.0176776
38872,0.0175396
38873,0.0175025
38874,0.0174621
38875,0.0175167
38876,0.0174222
38877,0.0174651
38878,0.0174097
38879,0.0174957
38880,0.0174155
38881,0.0174659
38882,0.0174808
38883,0.0174682
38884,0.0174325
38885,0.0174915
38886,0.0175203
38887,0.0174217
38888,0.0175171
38889,0.0174611
38890,0.0175739
38891,0.0175138
38892,0.0174608
38893,0.017568
38894,0.0175338
38895,0.0174726
38896,0.0175668
38897,0.0174545
38898,0.0175169
38899,0.0177123
38900,0.0173968
38901,0.0173997
38902,0.0175768
38903,0.01742
38904,0.017654
38905,0.0176587
38906,0.0174933
38907,0.0175239
38908,0.0175248
38909,0.0175219
38910,0.0174821
38911,0.0175219
38912,0.0180434
38913,0.0176873
38914,0.0174784
38915,0.0174187
38916,0.017451
38917,0.0175262
38918,0.017666
38919,0.0177903
38920,0.0176254
38921,0.0178068
38922,0.0176389
38923,0.0175386
38924,0.0174608
38925,0.0174182
38926,0.0175407
38927,0.0174782
38928,0.0174977
38929,0.0177078
38930,0.0177394
38931,0.017639
38932,0.0175237
38933,0.0174547
38934,0.0176848
38935,0.0174762
38936,0.017397
38937,0.0174944
38938,0.0177467
38939,0.0176572
38940,0.0174677
38941,0.0174227
38942,0.0174334
38943,0.0175031
38944,0.0174913
38945,0.0174355
38946,0.0174265
38947,0.0174964
38948,0.0173876
38949,0.0174315
38950,0.0175459
38951,0.0174738
38952,0.0177309
38953,0.0175277
38954,0.0174185
38955,0.0175035
38956,0.0175285
38957,0.0176429
38958,0.0176687
38959,0.0176315
38960,0.0175225
38961,0.0174035
38962,0.0174717
38963,0.0173976
38964,0.0174149
38965,0.0173872
38966,0.0173969
38967,0.0174338
38968,0.0176888
38969,0.0174997
38970,0.0174168
38971,0.0174117
38972,0.017428
38973,0.0178096
38974,0.0175251
38975,0.0175394
38976,0.0173843
38977,0.0173983
38978,0.0174267
38979,0.0174024
38980,0.0174471
38981,0.017601
38982,0.0174999
38983,0.0174462
38984,0.0174299
38985,0.0173936
38986,0.0176181
38987,0.0174496
38988,0.017518
38989,0.0173891
38990,0.017426
38991,0.0174235
38992,0.0174443
38993,0.0173961
38994,0.0174004
38995,0.0174817
38996,0.017583
38997,0.0174868
38998,0.0174223
38999,0.0173938
39000,0.0174049
39001,0.0174856
39002,0.0174402
39003,0.0173993
39004,0.0174462
39005,0.0174876
39006,0.0176711
39007,0.0174591
39008,0.0174577
39009,0.0174705
39010,0.0175622
39011,0.0173978
39012,0.0175452
39013,0.0175039
39014,0.0174445
39015,0.0174123
39016,0.0174408
39017,0.0174557
39018,0.0174361
39019,0.0174768
39020,0.0174305
39021,0.0181623
39022,0.0175258
39023,0.0174849
39024,0.0175026
39025,0.0174244
39026,0.0174156
39027,0.0174508
39028,0.0173914
39029,0.0174193
39030,0.0174713
39031,0.0174662
39032,0.0175771
39033,0.0175042
39034,0.0174753
39035,0.017438
39036,0.017425
39037,0.0174112
39038,0.0174231
39039,0.0174506
39040,0.0175532
39041,0.0174919
39042,0.017412
39043,0.0174408
39044,0.017514
39045,0.0177932
39046,0.0174582
39047,0.0173902
39048,0.0174748
39049,0.0176652
39050,0.0174714
39051,0.0175415
39052,0.0175301
39053,0.0173951
39054,0.017428
39055,0.017385
39056,0.0173949
39057,0.0174123
39058,0.0174091
39059,0.0174025
39060,0.0173896
39061,0.0175788
39062,0.0174945
39063,0.0174153
39064,0.0174868
39065,0.0174639
39066,0.0174325
39067,0.017524
39068,0.0175861
39069,0.017623
39070,0.0177403
39071,0.0176833
39072,0.0176227
39073,0.0174894
39074,0.0175004
39075,0.0174281
39076,0.0174181
39077,0.0180967
39078,0.0178214
39079,0.0178182
39080,0.017413
39081,0.0174279
39082,0.0174315
39083,0.017421
39084,0.0174534
39085,0.0174205
39086,0.0174915
39087,0.0176548
39088,0.0174088
39089,0.0176955
39090,0.0174332
39091,0.017429
39092,0.0173984
39093,0.0174359
39094,0.0182029
39095,0.0175466
39096,0.0176995
39097,0.0174034
39098,0.0174336
39099,0.0176415
39100,0.0174056
39101,0.0174004
39102,0.0175719
39103,0.0174249
39104,0.0174237
39105,0.0174137
39106,0.0175317
39107,0.0174508
39108,0.0174411
39109,0.0175576
39110,0.0174107
39111,0.0175341
39112,0.0175613
39113,0.0174565
39114,0.017493
39115,0.0174021
39116,0.0174565
39117,0.0175259
39118,0.0175768
39119,0.0175347
39120,0.0174877
39121,0.0175643
39122,0.0175165
39123,0.0175792
39124,0.0176141
39125,0.0176146
39126,0.0175048
39127,0.0177227
39128,0.0176873
39129,0.0175311
39130,0.0179522
39131,0.0175881
39132,0.0174361
39133,0.0174623
39134,0.0174544
39135,0.0174373
39136,0.0174207
39137,0.0175058
39138,0.0174597
39139,0.0176386
39140,0.0173899
39141,0.0174476
39142,0.017389
39143,0.0175096
39144,0.0175263
39145,0.0174207
39146,0.0174301
39147,0.0174364
39148,0.017528
39149,0.0174514
39150,0.0178012
39151,0.0174909
39152,0.0174207
39153,0.0174166
39154,0.0175163
39155,0.0174677
39156,0.017412
39157,0.0174887
39158,0.0174131
39159,0.0174372
39160,0.0176817
39161,0.0179733
39162,0.0174339
39163,0.0175993
39164,0.017421
39165,0.0174426
39166,0.017457
39167,0.0174484
39168,0.0174303
39169,0.0174769
39170,0.017414
39171,0.0173866
39172,0.0174504
39173,0.0173948
39174,0.017432
39175,0.0173886
39176,0.0174142
39177,0.0174209
39178,0.017499
39179,0.01744
39180,0.0173895
39181,0.0174192
39182,0.0174393
39183,0.0175267
39184,0.0174242
39185,0.0174105
39186,0.0174372
39187,0.0173874
39188,0.0174434
39189,0.0174322
39190,0.0175191
39191,0.017431
39192,0.0174062
39193,0.0174218
39194,0.0173953
39195,0.0173893
39196,0.0175701
39197,0.0174538
39198,0.0174108
39199,0.0174313
39200,0.0174437
39201,0.0174867
39202,0.0174873
39203,0.0174916
39204,0.0178183
39205,0.01761
39206,0.0176567
39207,0.0174005
39208,0.0174581
39209,0.0175442
39210,0.0175009
39211,0.0175314
39212,0.0178111
39213,0.0174752
39214,0.0174705
39215,0.0174433
39216,0.0174279
39217,0.0174757
39218,0.0174557
39219,0.0175107
39220,0.0174663
39221,0.017528
39222,0.0173929
39223,0.0174347
39224,0.0174618
39225,0.0174949
39226,0.017476
39227,0.0174844
39228,0.0175249
39229,0.017578
39230,0.017612
39231,0.017455
39232,0.0177897
39233,0.0176276
39234,0.0177377
39235,0.017531
39236,0.0174822
39237,0.0175348
39238,0.0174233
39239,0.0178418
39240,0.0175359
39241,0.0175133
39242,0.0174306
39243,0.0175704
39244,0.0174417
39245,0.0174716
39246,0.0175423
39247,0.0175554
39248,0.0173947
39249,0.0175047
39250,0.0177287
39251,0.0176172
39252,0.0174305
39253,0.0173933
39254,0.0174198
39255,0.0174923
39256,0.0174336
39257,0.0174576
39258,0.0174093
39259,0.0174092
39260,0.0173859
39261,0.0174189
39262,0.0174497
39263,0.0175075
39264,0.0174127
39265,0.0174303
39266,0.0175066
39267,0.0174139
39268,0.0174041
39269,0.0174585
39270,0.0177636
39271,0.017587
39272,0.0174172
39273,0.0175664
39274,0.0175673
39275,0.0176511
39276,0.0175366
39277,0.0175229
39278,0.0181224
39279,0.017602
39280,0.0174917
39281,0.0174733
39282,0.0174348
39283,0.0175715
39284,0.0175586
39285,0.0177543
39286,0.0177306
39287,0.017559
39288,0.0175462
39289,0.0174947
39290,0.0175441
39291,0.0174342
39292,0.0174034
39293,0.0174072
39294,0.017403
39295,0.0175562
39296,0.0174931
39297,0.0174166
39298,0.0174635
39299,0.0176126
39300,0.017406
39301,0.0174019
39302,0.0181763
39303,0.0175575
39304,0.0174168
39305,0.0174234
39306,0.0174658
39307,0.0174203
39308,0.0174295
39309,0.0177251
39310,0.0174032
39311,0.0176083
39312,0.0174473
39313,0.0173997
39314,0.0174857
39315,0.01749
39316,0.0174337
39317,0.0174109
39318,0.0174294
39319,0.0174152
39320,0.0174116
39321,0.0173987
39322,0.0174032
39323,0.0174181
39324,0.0174117
39325,0.0174163
39326,0.0174213
39327,0.0175959
39328,0.0175173
